Density,Waiting Time,Frequency
0.27272727272727276,1,38
0.27272727272727276,2,1
0.27272727272727276,68,1
0.27272727272727276,69,1
0.27272727272727276,70,1
0.27272727272727276,71,4
0.27272727272727276,72,2
0.27272727272727276,73,3
0.27272727272727276,74,4
0.27272727272727276,75,2
0.27272727272727276,76,6
0.27272727272727276,77,6
0.27272727272727276,78,11
0.27272727272727276,79,15
0.27272727272727276,80,18
0.27272727272727276,81,28
0.27272727272727276,82,26
0.27272727272727276,83,35
0.27272727272727276,84,38
0.27272727272727276,85,51
0.27272727272727276,86,43
0.27272727272727276,87,41
0.27272727272727276,88,45
0.27272727272727276,89,39
0.27272727272727276,90,53
0.27272727272727276,91,53
0.27272727272727276,92,48
0.27272727272727276,93,41
0.27272727272727276,94,56
0.27272727272727276,95,47
0.27272727272727276,96,51
0.27272727272727276,97,43
0.27272727272727276,98,51
0.27272727272727276,99,49
0.27272727272727276,100,49
