Density,Waiting Time,Frequency
0.9191919191919192,1,50
0.9191919191919192,2,3
0.9191919191919192,3,4
0.9191919191919192,4,3
0.9191919191919192,5,4
0.9191919191919192,6,4
0.9191919191919192,7,2
0.9191919191919192,8,2
0.9191919191919192,9,1
0.9191919191919192,10,2
0.9191919191919192,11,1
0.9191919191919192,14,1
0.9191919191919192,18,1
0.9191919191919192,23,1
0.9191919191919192,24,1
0.9191919191919192,25,1
0.9191919191919192,27,1
0.9191919191919192,29,1
0.9191919191919192,30,1
0.9191919191919192,38,10
0.9191919191919192,42,1
0.9191919191919192,60,1
0.9191919191919192,61,1
0.9191919191919192,63,3
0.9191919191919192,64,3
0.9191919191919192,66,1
0.9191919191919192,69,2
0.9191919191919192,71,3
0.9191919191919192,72,4
0.9191919191919192,73,4
0.9191919191919192,74,10
0.9191919191919192,75,9
0.9191919191919192,76,5
0.9191919191919192,77,13
0.9191919191919192,78,17
0.9191919191919192,79,15
0.9191919191919192,80,19
0.9191919191919192,81,24
0.9191919191919192,82,21
0.9191919191919192,83,34
0.9191919191919192,84,32
0.9191919191919192,85,46
0.9191919191919192,86,42
0.9191919191919192,87,45
0.9191919191919192,88,39
0.9191919191919192,89,41
0.9191919191919192,90,43
0.9191919191919192,91,50
0.9191919191919192,92,42
0.9191919191919192,93,46
0.9191919191919192,94,46
0.9191919191919192,95,44
0.9191919191919192,96,41
0.9191919191919192,97,40
0.9191919191919192,98,38
0.9191919191919192,99,40
0.9191919191919192,100,41
