Density,Waiting Time,Frequency
0.4747474747474748,1,39
0.4747474747474748,3,1
0.4747474747474748,62,1
0.4747474747474748,64,1
0.4747474747474748,67,1
0.4747474747474748,68,1
0.4747474747474748,69,3
0.4747474747474748,70,1
0.4747474747474748,71,2
0.4747474747474748,72,1
0.4747474747474748,73,2
0.4747474747474748,74,4
0.4747474747474748,75,6
0.4747474747474748,76,11
0.4747474747474748,77,13
0.4747474747474748,78,13
0.4747474747474748,79,14
0.4747474747474748,80,21
0.4747474747474748,81,27
0.4747474747474748,82,29
0.4747474747474748,83,29
0.4747474747474748,84,34
0.4747474747474748,85,33
0.4747474747474748,86,46
0.4747474747474748,87,44
0.4747474747474748,88,48
0.4747474747474748,89,47
0.4747474747474748,90,44
0.4747474747474748,91,54
0.4747474747474748,92,48
0.4747474747474748,93,41
0.4747474747474748,94,44
0.4747474747474748,95,53
0.4747474747474748,96,45
0.4747474747474748,97,54
0.4747474747474748,98,47
0.4747474747474748,99,53
0.4747474747474748,100,45
