Density,Travel Time,Frequency
0.9393939393939394,0,840
0.9393939393939394,3,5
0.9393939393939394,5,1
0.9393939393939394,9,1
0.9393939393939394,10,2
0.9393939393939394,11,1
0.9393939393939394,12,1
0.9393939393939394,15,1
0.9393939393939394,16,1
0.9393939393939394,17,2
0.9393939393939394,19,2
0.9393939393939394,20,2
0.9393939393939394,22,2
0.9393939393939394,24,1
0.9393939393939394,25,1
0.9393939393939394,26,1
0.9393939393939394,27,3
0.9393939393939394,29,3
0.9393939393939394,31,1
0.9393939393939394,79,1
0.9393939393939394,83,1
0.9393939393939394,85,4
0.9393939393939394,86,5
0.9393939393939394,87,4
0.9393939393939394,88,2
0.9393939393939394,89,6
0.9393939393939394,90,5
0.9393939393939394,91,6
0.9393939393939394,92,8
0.9393939393939394,93,15
0.9393939393939394,94,5
0.9393939393939394,95,11
0.9393939393939394,96,9
0.9393939393939394,97,12
0.9393939393939394,98,13
0.9393939393939394,99,13
0.9393939393939394,100,9
