Density,Travel Time,Frequency
0.8989898989898991,0,780
0.8989898989898991,4,5
0.8989898989898991,5,1
0.8989898989898991,6,2
0.8989898989898991,7,1
0.8989898989898991,8,1
0.8989898989898991,9,4
0.8989898989898991,11,2
0.8989898989898991,12,2
0.8989898989898991,13,1
0.8989898989898991,15,3
0.8989898989898991,16,13
0.8989898989898991,17,3
0.8989898989898991,18,1
0.8989898989898991,19,3
0.8989898989898991,20,4
0.8989898989898991,21,11
0.8989898989898991,23,4
0.8989898989898991,24,2
0.8989898989898991,25,7
0.8989898989898991,26,1
0.8989898989898991,27,1
0.8989898989898991,28,1
0.8989898989898991,29,1
0.8989898989898991,30,1
0.8989898989898991,31,3
0.8989898989898991,80,1
0.8989898989898991,82,5
0.8989898989898991,84,3
0.8989898989898991,85,1
0.8989898989898991,86,1
0.8989898989898991,87,5
0.8989898989898991,88,9
0.8989898989898991,89,3
0.8989898989898991,90,16
0.8989898989898991,91,5
0.8989898989898991,92,15
0.8989898989898991,93,6
0.8989898989898991,94,15
0.8989898989898991,95,8
0.8989898989898991,96,11
0.8989898989898991,97,9
0.8989898989898991,98,12
0.8989898989898991,99,9
0.8989898989898991,100,8
