Density,Waiting Time,Frequency
0.8282828282828284,1,80
0.8282828282828284,2,17
0.8282828282828284,3,9
0.8282828282828284,4,3
0.8282828282828284,5,7
0.8282828282828284,6,5
0.8282828282828284,7,7
0.8282828282828284,8,3
0.8282828282828284,9,6
0.8282828282828284,10,3
0.8282828282828284,11,4
0.8282828282828284,12,3
0.8282828282828284,13,3
0.8282828282828284,14,2
0.8282828282828284,15,4
0.8282828282828284,16,3
0.8282828282828284,19,1
0.8282828282828284,54,11
0.8282828282828284,56,10
0.8282828282828284,64,1
0.8282828282828284,66,1
0.8282828282828284,67,1
0.8282828282828284,68,7
0.8282828282828284,69,1
0.8282828282828284,70,3
0.8282828282828284,72,3
0.8282828282828284,73,3
0.8282828282828284,74,5
0.8282828282828284,75,6
0.8282828282828284,76,8
0.8282828282828284,77,9
0.8282828282828284,78,14
0.8282828282828284,79,11
0.8282828282828284,80,20
0.8282828282828284,81,22
0.8282828282828284,82,24
0.8282828282828284,83,42
0.8282828282828284,84,44
0.8282828282828284,85,39
0.8282828282828284,86,45
0.8282828282828284,87,42
0.8282828282828284,88,37
0.8282828282828284,89,43
0.8282828282828284,90,44
0.8282828282828284,91,50
0.8282828282828284,92,38
0.8282828282828284,93,41
0.8282828282828284,94,41
0.8282828282828284,95,33
0.8282828282828284,96,26
0.8282828282828284,97,33
0.8282828282828284,98,28
0.8282828282828284,99,33
0.8282828282828284,100,21
