Density,Travel Time,Frequency
0.8282828282828284,0,816
0.8282828282828284,15,8
0.8282828282828284,18,1
0.8282828282828284,20,1
0.8282828282828284,21,1
0.8282828282828284,24,1
0.8282828282828284,27,1
0.8282828282828284,29,2
0.8282828282828284,30,1
0.8282828282828284,32,1
0.8282828282828284,35,1
0.8282828282828284,36,1
0.8282828282828284,77,1
0.8282828282828284,78,8
0.8282828282828284,80,1
0.8282828282828284,82,3
0.8282828282828284,83,16
0.8282828282828284,84,7
0.8282828282828284,86,3
0.8282828282828284,87,6
0.8282828282828284,88,6
0.8282828282828284,89,11
0.8282828282828284,90,6
0.8282828282828284,91,12
0.8282828282828284,92,8
0.8282828282828284,93,10
0.8282828282828284,94,14
0.8282828282828284,95,6
0.8282828282828284,96,9
0.8282828282828284,97,13
0.8282828282828284,98,2
0.8282828282828284,99,11
0.8282828282828284,100,12
