Density,Waiting Time,Frequency
0.13131313131313133,1,35
0.13131313131313133,2,2
0.13131313131313133,67,1
0.13131313131313133,69,1
0.13131313131313133,72,2
0.13131313131313133,73,4
0.13131313131313133,74,3
0.13131313131313133,75,3
0.13131313131313133,76,9
0.13131313131313133,77,13
0.13131313131313133,78,16
0.13131313131313133,79,16
0.13131313131313133,80,25
0.13131313131313133,81,24
0.13131313131313133,82,22
0.13131313131313133,83,36
0.13131313131313133,84,39
0.13131313131313133,85,32
0.13131313131313133,86,42
0.13131313131313133,87,49
0.13131313131313133,88,47
0.13131313131313133,89,53
0.13131313131313133,90,43
0.13131313131313133,91,58
0.13131313131313133,92,52
0.13131313131313133,93,48
0.13131313131313133,94,49
0.13131313131313133,95,50
0.13131313131313133,96,43
0.13131313131313133,97,53
0.13131313131313133,98,45
0.13131313131313133,99,38
0.13131313131313133,100,47
