Density,Travel Time,Frequency
0.3434343434343435,0,937
0.3434343434343435,78,1
0.3434343434343435,81,1
0.3434343434343435,82,1
0.3434343434343435,83,2
0.3434343434343435,84,1
0.3434343434343435,85,3
0.3434343434343435,86,2
0.3434343434343435,87,3
0.3434343434343435,88,3
0.3434343434343435,89,4
0.3434343434343435,90,3
0.3434343434343435,91,3
0.3434343434343435,92,2
0.3434343434343435,93,4
0.3434343434343435,94,4
0.3434343434343435,95,4
0.3434343434343435,96,2
0.3434343434343435,97,5
0.3434343434343435,98,4
0.3434343434343435,99,6
0.3434343434343435,100,5
