Density,Travel Time,Frequency
0.38383838383838387,0,864
0.38383838383838387,42,1
0.38383838383838387,44,7
0.38383838383838387,45,8
0.38383838383838387,46,1
0.38383838383838387,47,1
0.38383838383838387,48,7
0.38383838383838387,50,1
0.38383838383838387,51,1
0.38383838383838387,52,1
0.38383838383838387,54,1
0.38383838383838387,55,1
0.38383838383838387,56,1
0.38383838383838387,57,1
0.38383838383838387,59,2
0.38383838383838387,60,3
0.38383838383838387,70,2
0.38383838383838387,75,4
0.38383838383838387,78,1
0.38383838383838387,79,2
0.38383838383838387,80,14
0.38383838383838387,82,3
0.38383838383838387,83,4
0.38383838383838387,84,4
0.38383838383838387,85,2
0.38383838383838387,86,7
0.38383838383838387,87,4
0.38383838383838387,88,6
0.38383838383838387,89,1
0.38383838383838387,90,1
0.38383838383838387,91,4
0.38383838383838387,92,3
0.38383838383838387,93,8
0.38383838383838387,94,5
0.38383838383838387,95,4
0.38383838383838387,96,4
0.38383838383838387,97,3
0.38383838383838387,98,1
0.38383838383838387,99,8
0.38383838383838387,100,4
