Density,Waiting Time,Frequency
0.4646464646464647,1,50
0.4646464646464647,2,2
0.4646464646464647,3,1
0.4646464646464647,68,2
0.4646464646464647,72,2
0.4646464646464647,73,5
0.4646464646464647,74,3
0.4646464646464647,75,7
0.4646464646464647,76,8
0.4646464646464647,77,10
0.4646464646464647,78,13
0.4646464646464647,79,19
0.4646464646464647,80,16
0.4646464646464647,81,30
0.4646464646464647,82,30
0.4646464646464647,83,31
0.4646464646464647,84,30
0.4646464646464647,85,37
0.4646464646464647,86,46
0.4646464646464647,87,43
0.4646464646464647,88,42
0.4646464646464647,89,50
0.4646464646464647,90,45
0.4646464646464647,91,53
0.4646464646464647,92,42
0.4646464646464647,93,50
0.4646464646464647,94,53
0.4646464646464647,95,49
0.4646464646464647,96,44
0.4646464646464647,97,45
0.4646464646464647,98,52
0.4646464646464647,99,48
0.4646464646464647,100,42
