Density,Waiting Time,Frequency
0.9090909090909092,1,74
0.9090909090909092,2,7
0.9090909090909092,3,6
0.9090909090909092,4,5
0.9090909090909092,5,4
0.9090909090909092,6,7
0.9090909090909092,7,3
0.9090909090909092,8,6
0.9090909090909092,9,5
0.9090909090909092,10,2
0.9090909090909092,11,2
0.9090909090909092,12,3
0.9090909090909092,13,3
0.9090909090909092,14,4
0.9090909090909092,15,1
0.9090909090909092,16,1
0.9090909090909092,17,1
0.9090909090909092,18,2
0.9090909090909092,20,2
0.9090909090909092,21,1
0.9090909090909092,24,1
0.9090909090909092,64,10
0.9090909090909092,65,9
0.9090909090909092,66,17
0.9090909090909092,67,1
0.9090909090909092,69,6
0.9090909090909092,70,3
0.9090909090909092,71,6
0.9090909090909092,72,8
0.9090909090909092,73,8
0.9090909090909092,74,2
0.9090909090909092,75,8
0.9090909090909092,76,9
0.9090909090909092,77,12
0.9090909090909092,78,16
0.9090909090909092,79,14
0.9090909090909092,80,23
0.9090909090909092,81,24
0.9090909090909092,82,33
0.9090909090909092,83,39
0.9090909090909092,84,37
0.9090909090909092,85,40
0.9090909090909092,86,40
0.9090909090909092,87,41
0.9090909090909092,88,39
0.9090909090909092,89,42
0.9090909090909092,90,45
0.9090909090909092,91,35
0.9090909090909092,92,43
0.9090909090909092,93,39
0.9090909090909092,94,33
0.9090909090909092,95,31
0.9090909090909092,96,31
0.9090909090909092,97,35
0.9090909090909092,98,34
0.9090909090909092,99,23
0.9090909090909092,100,24
