Density,Travel Time,Frequency
0.4747474747474748,0,960
0.4747474747474748,78,1
0.4747474747474748,79,1
0.4747474747474748,80,1
0.4747474747474748,82,1
0.4747474747474748,83,1
0.4747474747474748,84,1
0.4747474747474748,85,2
0.4747474747474748,86,2
0.4747474747474748,87,1
0.4747474747474748,88,2
0.4747474747474748,89,4
0.4747474747474748,90,1
0.4747474747474748,91,1
0.4747474747474748,92,2
0.4747474747474748,93,3
0.4747474747474748,94,2
0.4747474747474748,95,2
0.4747474747474748,96,3
0.4747474747474748,97,4
0.4747474747474748,98,2
0.4747474747474748,99,1
0.4747474747474748,100,2
