Density,Waiting Time,Frequency
0.4747474747474748,1,17
0.4747474747474748,2,1
0.4747474747474748,3,2
0.4747474747474748,4,3
0.4747474747474748,5,2
0.4747474747474748,7,3
0.4747474747474748,8,1
0.4747474747474748,9,1
0.4747474747474748,64,1
0.4747474747474748,69,1
0.4747474747474748,71,1
0.4747474747474748,72,5
0.4747474747474748,73,1
0.4747474747474748,74,3
0.4747474747474748,75,8
0.4747474747474748,76,11
0.4747474747474748,77,5
0.4747474747474748,78,11
0.4747474747474748,79,13
0.4747474747474748,80,19
0.4747474747474748,81,26
0.4747474747474748,82,29
0.4747474747474748,83,29
0.4747474747474748,84,37
0.4747474747474748,85,43
0.4747474747474748,86,42
0.4747474747474748,87,50
0.4747474747474748,88,40
0.4747474747474748,89,50
0.4747474747474748,90,53
0.4747474747474748,91,58
0.4747474747474748,92,47
0.4747474747474748,93,49
0.4747474747474748,94,48
0.4747474747474748,95,62
0.4747474747474748,96,43
0.4747474747474748,97,49
0.4747474747474748,98,46
0.4747474747474748,99,44
0.4747474747474748,100,46
