Density,Waiting Time,Frequency
0.7171717171717172,1,65
0.7171717171717172,2,11
0.7171717171717172,3,3
0.7171717171717172,4,5
0.7171717171717172,5,5
0.7171717171717172,6,2
0.7171717171717172,7,3
0.7171717171717172,8,4
0.7171717171717172,9,4
0.7171717171717172,10,4
0.7171717171717172,11,1
0.7171717171717172,12,2
0.7171717171717172,13,1
0.7171717171717172,17,1
0.7171717171717172,18,1
0.7171717171717172,19,1
0.7171717171717172,20,3
0.7171717171717172,21,1
0.7171717171717172,22,1
0.7171717171717172,23,1
0.7171717171717172,24,1
0.7171717171717172,25,1
0.7171717171717172,26,1
0.7171717171717172,43,10
0.7171717171717172,52,9
0.7171717171717172,53,1
0.7171717171717172,56,1
0.7171717171717172,59,1
0.7171717171717172,61,1
0.7171717171717172,63,12
0.7171717171717172,64,2
0.7171717171717172,65,3
0.7171717171717172,66,2
0.7171717171717172,67,1
0.7171717171717172,68,1
0.7171717171717172,69,2
0.7171717171717172,70,1
0.7171717171717172,71,2
0.7171717171717172,72,5
0.7171717171717172,73,4
0.7171717171717172,74,3
0.7171717171717172,75,3
0.7171717171717172,76,8
0.7171717171717172,77,21
0.7171717171717172,78,11
0.7171717171717172,79,11
0.7171717171717172,80,16
0.7171717171717172,81,34
0.7171717171717172,82,25
0.7171717171717172,83,30
0.7171717171717172,84,41
0.7171717171717172,85,36
0.7171717171717172,86,44
0.7171717171717172,87,47
0.7171717171717172,88,52
0.7171717171717172,89,43
0.7171717171717172,90,42
0.7171717171717172,91,37
0.7171717171717172,92,41
0.7171717171717172,93,38
0.7171717171717172,94,31
0.7171717171717172,95,34
0.7171717171717172,96,33
0.7171717171717172,97,46
0.7171717171717172,98,42
0.7171717171717172,99,28
0.7171717171717172,100,23
