Density,Waiting Time,Frequency
0.37373737373737376,1,61
0.37373737373737376,2,7
0.37373737373737376,3,4
0.37373737373737376,4,3
0.37373737373737376,5,2
0.37373737373737376,6,1
0.37373737373737376,7,3
0.37373737373737376,8,2
0.37373737373737376,9,3
0.37373737373737376,10,2
0.37373737373737376,11,1
0.37373737373737376,12,3
0.37373737373737376,13,1
0.37373737373737376,14,1
0.37373737373737376,15,1
0.37373737373737376,16,1
0.37373737373737376,17,2
0.37373737373737376,18,1
0.37373737373737376,19,1
0.37373737373737376,20,3
0.37373737373737376,21,2
0.37373737373737376,22,3
0.37373737373737376,23,2
0.37373737373737376,24,1
0.37373737373737376,25,1
0.37373737373737376,26,1
0.37373737373737376,29,1
0.37373737373737376,30,1
0.37373737373737376,31,1
0.37373737373737376,44,1
0.37373737373737376,63,4
0.37373737373737376,64,5
0.37373737373737376,65,1
0.37373737373737376,66,1
0.37373737373737376,70,2
0.37373737373737376,71,1
0.37373737373737376,72,3
0.37373737373737376,73,4
0.37373737373737376,74,5
0.37373737373737376,75,4
0.37373737373737376,76,8
0.37373737373737376,77,8
0.37373737373737376,78,6
0.37373737373737376,79,17
0.37373737373737376,80,20
0.37373737373737376,81,19
0.37373737373737376,82,25
0.37373737373737376,83,32
0.37373737373737376,84,37
0.37373737373737376,85,37
0.37373737373737376,86,45
0.37373737373737376,87,39
0.37373737373737376,88,47
0.37373737373737376,89,50
0.37373737373737376,90,42
0.37373737373737376,91,48
0.37373737373737376,92,45
0.37373737373737376,93,50
0.37373737373737376,94,44
0.37373737373737376,95,48
0.37373737373737376,96,45
0.37373737373737376,97,41
0.37373737373737376,98,39
0.37373737373737376,99,39
0.37373737373737376,100,22
