Density,Waiting Time,Frequency
0.8585858585858587,1,14
0.8585858585858587,2,1
0.8585858585858587,3,1
0.8585858585858587,4,1
0.8585858585858587,5,1
0.8585858585858587,14,1
0.8585858585858587,15,1
0.8585858585858587,16,1
0.8585858585858587,36,6
0.8585858585858587,37,2
0.8585858585858587,39,1
0.8585858585858587,42,1
0.8585858585858587,69,1
0.8585858585858587,70,1
0.8585858585858587,71,3
0.8585858585858587,72,3
0.8585858585858587,73,4
0.8585858585858587,74,5
0.8585858585858587,75,6
0.8585858585858587,76,5
0.8585858585858587,77,13
0.8585858585858587,78,13
0.8585858585858587,79,18
0.8585858585858587,80,19
0.8585858585858587,81,23
0.8585858585858587,82,28
0.8585858585858587,83,24
0.8585858585858587,84,44
0.8585858585858587,85,41
0.8585858585858587,86,39
0.8585858585858587,87,57
0.8585858585858587,88,52
0.8585858585858587,89,53
0.8585858585858587,90,47
0.8585858585858587,91,47
0.8585858585858587,92,46
0.8585858585858587,93,52
0.8585858585858587,94,43
0.8585858585858587,95,52
0.8585858585858587,96,52
0.8585858585858587,97,46
0.8585858585858587,98,46
0.8585858585858587,99,41
0.8585858585858587,100,45
