Density,Travel Time,Frequency
0.8686868686868687,0,845
0.8686868686868687,19,2
0.8686868686868687,32,1
0.8686868686868687,76,2
0.8686868686868687,78,8
0.8686868686868687,79,1
0.8686868686868687,80,2
0.8686868686868687,81,3
0.8686868686868687,82,1
0.8686868686868687,83,2
0.8686868686868687,84,7
0.8686868686868687,86,3
0.8686868686868687,87,2
0.8686868686868687,88,10
0.8686868686868687,89,16
0.8686868686868687,90,4
0.8686868686868687,91,4
0.8686868686868687,92,7
0.8686868686868687,93,6
0.8686868686868687,94,9
0.8686868686868687,95,15
0.8686868686868687,96,8
0.8686868686868687,97,12
0.8686868686868687,98,12
0.8686868686868687,99,9
0.8686868686868687,100,9
