Density,Waiting Time,Frequency
0.04040404040404041,70,2
0.04040404040404041,71,2
0.04040404040404041,72,4
0.04040404040404041,73,7
0.04040404040404041,74,3
0.04040404040404041,75,6
0.04040404040404041,76,8
0.04040404040404041,77,10
0.04040404040404041,78,12
0.04040404040404041,79,17
0.04040404040404041,80,18
0.04040404040404041,81,23
0.04040404040404041,82,26
0.04040404040404041,83,28
0.04040404040404041,84,40
0.04040404040404041,85,54
0.04040404040404041,86,46
0.04040404040404041,87,50
0.04040404040404041,88,48
0.04040404040404041,89,43
0.04040404040404041,90,52
0.04040404040404041,91,54
0.04040404040404041,92,53
0.04040404040404041,93,56
0.04040404040404041,94,49
0.04040404040404041,95,55
0.04040404040404041,96,41
0.04040404040404041,97,51
0.04040404040404041,98,56
0.04040404040404041,99,41
0.04040404040404041,100,45
