Density,Waiting Time,Frequency
0.14141414141414144,1,53
0.14141414141414144,2,3
0.14141414141414144,3,1
0.14141414141414144,70,1
0.14141414141414144,71,1
0.14141414141414144,73,2
0.14141414141414144,74,3
0.14141414141414144,75,7
0.14141414141414144,76,9
0.14141414141414144,77,13
0.14141414141414144,78,19
0.14141414141414144,79,21
0.14141414141414144,80,21
0.14141414141414144,81,21
0.14141414141414144,82,26
0.14141414141414144,83,46
0.14141414141414144,84,30
0.14141414141414144,85,37
0.14141414141414144,86,43
0.14141414141414144,87,47
0.14141414141414144,88,51
0.14141414141414144,89,51
0.14141414141414144,90,49
0.14141414141414144,91,50
0.14141414141414144,92,42
0.14141414141414144,93,42
0.14141414141414144,94,50
0.14141414141414144,95,49
0.14141414141414144,96,41
0.14141414141414144,97,47
0.14141414141414144,98,40
0.14141414141414144,99,44
0.14141414141414144,100,40
