Density,Waiting Time,Frequency
0.13131313131313133,1,31
0.13131313131313133,2,2
0.13131313131313133,67,1
0.13131313131313133,69,1
0.13131313131313133,70,1
0.13131313131313133,71,1
0.13131313131313133,72,3
0.13131313131313133,73,1
0.13131313131313133,74,2
0.13131313131313133,75,2
0.13131313131313133,76,5
0.13131313131313133,77,18
0.13131313131313133,78,15
0.13131313131313133,79,21
0.13131313131313133,80,23
0.13131313131313133,81,34
0.13131313131313133,82,30
0.13131313131313133,83,36
0.13131313131313133,84,31
0.13131313131313133,85,36
0.13131313131313133,86,38
0.13131313131313133,87,44
0.13131313131313133,88,49
0.13131313131313133,89,41
0.13131313131313133,90,51
0.13131313131313133,91,46
0.13131313131313133,92,47
0.13131313131313133,93,46
0.13131313131313133,94,54
0.13131313131313133,95,55
0.13131313131313133,96,42
0.13131313131313133,97,54
0.13131313131313133,98,45
0.13131313131313133,99,45
0.13131313131313133,100,49
