Density,Waiting Time,Frequency
0.05050505050505051,1,19
0.05050505050505051,2,1
0.05050505050505051,67,1
0.05050505050505051,68,2
0.05050505050505051,70,3
0.05050505050505051,71,3
0.05050505050505051,72,3
0.05050505050505051,73,5
0.05050505050505051,74,7
0.05050505050505051,75,4
0.05050505050505051,76,9
0.05050505050505051,77,8
0.05050505050505051,78,19
0.05050505050505051,79,15
0.05050505050505051,80,15
0.05050505050505051,81,27
0.05050505050505051,82,32
0.05050505050505051,83,39
0.05050505050505051,84,35
0.05050505050505051,85,36
0.05050505050505051,86,48
0.05050505050505051,87,49
0.05050505050505051,88,51
0.05050505050505051,89,54
0.05050505050505051,90,46
0.05050505050505051,91,48
0.05050505050505051,92,34
0.05050505050505051,93,46
0.05050505050505051,94,44
0.05050505050505051,95,53
0.05050505050505051,96,49
0.05050505050505051,97,56
0.05050505050505051,98,43
0.05050505050505051,99,46
0.05050505050505051,100,50
