Density,Travel Time,Frequency
0.7272727272727273,0,886
0.7272727272727273,19,3
0.7272727272727273,28,1
0.7272727272727273,29,1
0.7272727272727273,33,1
0.7272727272727273,34,1
0.7272727272727273,35,1
0.7272727272727273,37,1
0.7272727272727273,39,2
0.7272727272727273,41,1
0.7272727272727273,42,2
0.7272727272727273,44,2
0.7272727272727273,46,1
0.7272727272727273,47,1
0.7272727272727273,48,1
0.7272727272727273,56,2
0.7272727272727273,58,3
0.7272727272727273,66,2
0.7272727272727273,76,1
0.7272727272727273,77,1
0.7272727272727273,81,8
0.7272727272727273,82,7
0.7272727272727273,83,1
0.7272727272727273,85,2
0.7272727272727273,86,2
0.7272727272727273,87,1
0.7272727272727273,88,8
0.7272727272727273,89,2
0.7272727272727273,90,2
0.7272727272727273,91,2
0.7272727272727273,92,4
0.7272727272727273,93,8
0.7272727272727273,94,3
0.7272727272727273,95,9
0.7272727272727273,96,6
0.7272727272727273,97,6
0.7272727272727273,98,7
0.7272727272727273,99,7
0.7272727272727273,100,1
