Density,Waiting Time,Frequency
0.6262626262626263,1,66
0.6262626262626263,2,5
0.6262626262626263,3,1
0.6262626262626263,4,1
0.6262626262626263,5,1
0.6262626262626263,6,1
0.6262626262626263,7,2
0.6262626262626263,9,1
0.6262626262626263,11,1
0.6262626262626263,68,1
0.6262626262626263,69,1
0.6262626262626263,70,2
0.6262626262626263,71,2
0.6262626262626263,72,3
0.6262626262626263,73,2
0.6262626262626263,74,3
0.6262626262626263,75,6
0.6262626262626263,76,4
0.6262626262626263,77,7
0.6262626262626263,78,10
0.6262626262626263,79,15
0.6262626262626263,80,20
0.6262626262626263,81,18
0.6262626262626263,82,31
0.6262626262626263,83,35
0.6262626262626263,84,38
0.6262626262626263,85,37
0.6262626262626263,86,36
0.6262626262626263,87,47
0.6262626262626263,88,45
0.6262626262626263,89,43
0.6262626262626263,90,46
0.6262626262626263,91,56
0.6262626262626263,92,42
0.6262626262626263,93,53
0.6262626262626263,94,49
0.6262626262626263,95,47
0.6262626262626263,96,46
0.6262626262626263,97,44
0.6262626262626263,98,49
0.6262626262626263,99,46
0.6262626262626263,100,37
