Density,Waiting Time,Frequency
0.13131313131313133,1,28
0.13131313131313133,2,1
0.13131313131313133,3,1
0.13131313131313133,13,1
0.13131313131313133,17,1
0.13131313131313133,20,1
0.13131313131313133,21,1
0.13131313131313133,22,2
0.13131313131313133,24,1
0.13131313131313133,65,1
0.13131313131313133,66,1
0.13131313131313133,67,1
0.13131313131313133,68,1
0.13131313131313133,69,1
0.13131313131313133,70,3
0.13131313131313133,71,2
0.13131313131313133,72,2
0.13131313131313133,73,4
0.13131313131313133,74,2
0.13131313131313133,75,9
0.13131313131313133,76,10
0.13131313131313133,77,6
0.13131313131313133,78,17
0.13131313131313133,79,16
0.13131313131313133,80,23
0.13131313131313133,81,27
0.13131313131313133,82,29
0.13131313131313133,83,33
0.13131313131313133,84,35
0.13131313131313133,85,44
0.13131313131313133,86,44
0.13131313131313133,87,43
0.13131313131313133,88,49
0.13131313131313133,89,40
0.13131313131313133,90,47
0.13131313131313133,91,53
0.13131313131313133,92,56
0.13131313131313133,93,44
0.13131313131313133,94,48
0.13131313131313133,95,42
0.13131313131313133,96,46
0.13131313131313133,97,44
0.13131313131313133,98,52
0.13131313131313133,99,46
0.13131313131313133,100,42
