Density,Travel Time,Frequency
1.0,0,801
1.0,4,4
1.0,6,1
1.0,7,2
1.0,20,1
1.0,21,3
1.0,22,6
1.0,24,4
1.0,25,2
1.0,26,6
1.0,27,1
1.0,28,3
1.0,30,1
1.0,31,1
1.0,32,1
1.0,37,1
1.0,38,1
1.0,39,1
1.0,80,1
1.0,82,1
1.0,83,4
1.0,84,11
1.0,85,6
1.0,86,19
1.0,87,4
1.0,88,6
1.0,89,15
1.0,90,7
1.0,91,10
1.0,92,3
1.0,93,13
1.0,94,9
1.0,95,8
1.0,96,11
1.0,97,8
1.0,98,10
1.0,99,8
1.0,100,6
