Density,Waiting Time,Frequency
0.38383838383838387,1,29
0.38383838383838387,2,1
0.38383838383838387,69,1
0.38383838383838387,70,2
0.38383838383838387,71,4
0.38383838383838387,72,3
0.38383838383838387,73,4
0.38383838383838387,74,3
0.38383838383838387,75,8
0.38383838383838387,76,9
0.38383838383838387,77,8
0.38383838383838387,78,13
0.38383838383838387,79,15
0.38383838383838387,80,21
0.38383838383838387,81,24
0.38383838383838387,82,28
0.38383838383838387,83,35
0.38383838383838387,84,41
0.38383838383838387,85,35
0.38383838383838387,86,48
0.38383838383838387,87,49
0.38383838383838387,88,51
0.38383838383838387,89,47
0.38383838383838387,90,55
0.38383838383838387,91,49
0.38383838383838387,92,47
0.38383838383838387,93,40
0.38383838383838387,94,42
0.38383838383838387,95,58
0.38383838383838387,96,49
0.38383838383838387,97,43
0.38383838383838387,98,44
0.38383838383838387,99,51
0.38383838383838387,100,43
