Density,Travel Time,Frequency
0.8383838383838385,0,917
0.8383838383838385,79,1
0.8383838383838385,81,3
0.8383838383838385,82,3
0.8383838383838385,83,4
0.8383838383838385,84,2
0.8383838383838385,85,4
0.8383838383838385,86,3
0.8383838383838385,87,3
0.8383838383838385,88,2
0.8383838383838385,89,3
0.8383838383838385,90,4
0.8383838383838385,91,3
0.8383838383838385,92,2
0.8383838383838385,93,5
0.8383838383838385,94,3
0.8383838383838385,95,5
0.8383838383838385,96,3
0.8383838383838385,97,8
0.8383838383838385,98,5
0.8383838383838385,99,9
0.8383838383838385,100,8
