Density,Travel Time,Frequency
0.4747474747474748,0,847
0.4747474747474748,2,1
0.4747474747474748,3,1
0.4747474747474748,4,1
0.4747474747474748,6,1
0.4747474747474748,8,1
0.4747474747474748,9,4
0.4747474747474748,11,1
0.4747474747474748,12,1
0.4747474747474748,13,1
0.4747474747474748,14,1
0.4747474747474748,15,1
0.4747474747474748,17,1
0.4747474747474748,19,3
0.4747474747474748,21,1
0.4747474747474748,22,10
0.4747474747474748,24,1
0.4747474747474748,25,7
0.4747474747474748,28,1
0.4747474747474748,29,2
0.4747474747474748,30,1
0.4747474747474748,31,1
0.4747474747474748,32,1
0.4747474747474748,33,1
0.4747474747474748,36,1
0.4747474747474748,37,1
0.4747474747474748,39,3
0.4747474747474748,42,1
0.4747474747474748,43,1
0.4747474747474748,44,1
0.4747474747474748,47,1
0.4747474747474748,49,2
0.4747474747474748,51,1
0.4747474747474748,52,1
0.4747474747474748,53,1
0.4747474747474748,60,1
0.4747474747474748,61,4
0.4747474747474748,75,1
0.4747474747474748,76,1
0.4747474747474748,77,2
0.4747474747474748,78,1
0.4747474747474748,79,2
0.4747474747474748,80,9
0.4747474747474748,82,3
0.4747474747474748,83,1
0.4747474747474748,85,1
0.4747474747474748,86,2
0.4747474747474748,88,2
0.4747474747474748,89,3
0.4747474747474748,90,2
0.4747474747474748,91,4
0.4747474747474748,92,6
0.4747474747474748,93,4
0.4747474747474748,94,7
0.4747474747474748,95,8
0.4747474747474748,96,4
0.4747474747474748,97,10
0.4747474747474748,98,4
0.4747474747474748,99,8
0.4747474747474748,100,5
