Density,Waiting Time,Frequency
0.27272727272727276,1,10
0.27272727272727276,2,1
0.27272727272727276,64,1
0.27272727272727276,69,1
0.27272727272727276,70,1
0.27272727272727276,71,2
0.27272727272727276,72,2
0.27272727272727276,73,6
0.27272727272727276,74,2
0.27272727272727276,75,6
0.27272727272727276,76,10
0.27272727272727276,77,12
0.27272727272727276,78,12
0.27272727272727276,79,14
0.27272727272727276,80,16
0.27272727272727276,81,30
0.27272727272727276,82,31
0.27272727272727276,83,30
0.27272727272727276,84,38
0.27272727272727276,85,33
0.27272727272727276,86,39
0.27272727272727276,87,43
0.27272727272727276,88,51
0.27272727272727276,89,51
0.27272727272727276,90,52
0.27272727272727276,91,51
0.27272727272727276,92,47
0.27272727272727276,93,58
0.27272727272727276,94,51
0.27272727272727276,95,54
0.27272727272727276,96,49
0.27272727272727276,97,56
0.27272727272727276,98,51
0.27272727272727276,99,51
0.27272727272727276,100,38
