Density,Waiting Time,Frequency
0.7373737373737375,1,68
0.7373737373737375,2,8
0.7373737373737375,3,4
0.7373737373737375,4,2
0.7373737373737375,5,5
0.7373737373737375,6,4
0.7373737373737375,7,5
0.7373737373737375,8,1
0.7373737373737375,9,2
0.7373737373737375,10,1
0.7373737373737375,12,2
0.7373737373737375,13,2
0.7373737373737375,14,1
0.7373737373737375,15,1
0.7373737373737375,16,1
0.7373737373737375,17,2
0.7373737373737375,18,2
0.7373737373737375,21,1
0.7373737373737375,24,1
0.7373737373737375,66,8
0.7373737373737375,67,5
0.7373737373737375,68,3
0.7373737373737375,69,3
0.7373737373737375,70,1
0.7373737373737375,71,4
0.7373737373737375,72,3
0.7373737373737375,73,2
0.7373737373737375,74,5
0.7373737373737375,75,6
0.7373737373737375,76,6
0.7373737373737375,77,8
0.7373737373737375,78,18
0.7373737373737375,79,19
0.7373737373737375,80,22
0.7373737373737375,81,23
0.7373737373737375,82,27
0.7373737373737375,83,35
0.7373737373737375,84,33
0.7373737373737375,85,49
0.7373737373737375,86,32
0.7373737373737375,87,47
0.7373737373737375,88,51
0.7373737373737375,89,41
0.7373737373737375,90,45
0.7373737373737375,91,42
0.7373737373737375,92,45
0.7373737373737375,93,42
0.7373737373737375,94,41
0.7373737373737375,95,43
0.7373737373737375,96,48
0.7373737373737375,97,36
0.7373737373737375,98,36
0.7373737373737375,99,31
0.7373737373737375,100,27
