Density,Travel Time,Frequency
0.8585858585858587,0,854
0.8585858585858587,2,2
0.8585858585858587,23,1
0.8585858585858587,24,1
0.8585858585858587,26,1
0.8585858585858587,28,1
0.8585858585858587,80,7
0.8585858585858587,81,3
0.8585858585858587,83,3
0.8585858585858587,84,2
0.8585858585858587,85,1
0.8585858585858587,86,4
0.8585858585858587,87,6
0.8585858585858587,88,15
0.8585858585858587,89,3
0.8585858585858587,90,11
0.8585858585858587,91,3
0.8585858585858587,92,7
0.8585858585858587,93,8
0.8585858585858587,94,10
0.8585858585858587,95,10
0.8585858585858587,96,6
0.8585858585858587,97,11
0.8585858585858587,98,9
0.8585858585858587,99,10
0.8585858585858587,100,11
