Density,Travel Time,Frequency
0.48484848484848486,0,911
0.48484848484848486,74,1
0.48484848484848486,77,1
0.48484848484848486,78,2
0.48484848484848486,79,1
0.48484848484848486,80,4
0.48484848484848486,82,2
0.48484848484848486,83,2
0.48484848484848486,84,5
0.48484848484848486,85,1
0.48484848484848486,86,4
0.48484848484848486,87,3
0.48484848484848486,88,2
0.48484848484848486,89,1
0.48484848484848486,90,3
0.48484848484848486,91,5
0.48484848484848486,92,6
0.48484848484848486,93,4
0.48484848484848486,94,8
0.48484848484848486,95,3
0.48484848484848486,96,9
0.48484848484848486,97,2
0.48484848484848486,98,6
0.48484848484848486,99,8
0.48484848484848486,100,6
