Density,Waiting Time,Frequency
0.9191919191919192,1,63
0.9191919191919192,2,3
0.9191919191919192,3,2
0.9191919191919192,4,3
0.9191919191919192,7,1
0.9191919191919192,8,1
0.9191919191919192,67,1
0.9191919191919192,69,1
0.9191919191919192,71,1
0.9191919191919192,72,2
0.9191919191919192,73,5
0.9191919191919192,74,7
0.9191919191919192,75,6
0.9191919191919192,76,5
0.9191919191919192,77,7
0.9191919191919192,78,13
0.9191919191919192,79,20
0.9191919191919192,80,19
0.9191919191919192,81,25
0.9191919191919192,82,27
0.9191919191919192,83,32
0.9191919191919192,84,41
0.9191919191919192,85,40
0.9191919191919192,86,48
0.9191919191919192,87,42
0.9191919191919192,88,55
0.9191919191919192,89,38
0.9191919191919192,90,48
0.9191919191919192,91,49
0.9191919191919192,92,44
0.9191919191919192,93,50
0.9191919191919192,94,38
0.9191919191919192,95,54
0.9191919191919192,96,42
0.9191919191919192,97,43
0.9191919191919192,98,47
0.9191919191919192,99,37
0.9191919191919192,100,40
