Density,Waiting Time,Frequency
0.31313131313131315,1,54
0.31313131313131315,2,3
0.31313131313131315,66,1
0.31313131313131315,67,1
0.31313131313131315,68,2
0.31313131313131315,69,1
0.31313131313131315,71,2
0.31313131313131315,72,4
0.31313131313131315,73,2
0.31313131313131315,74,4
0.31313131313131315,75,4
0.31313131313131315,76,6
0.31313131313131315,77,12
0.31313131313131315,78,16
0.31313131313131315,79,20
0.31313131313131315,80,21
0.31313131313131315,81,31
0.31313131313131315,82,28
0.31313131313131315,83,30
0.31313131313131315,84,39
0.31313131313131315,85,35
0.31313131313131315,86,49
0.31313131313131315,87,50
0.31313131313131315,88,42
0.31313131313131315,89,42
0.31313131313131315,90,51
0.31313131313131315,91,46
0.31313131313131315,92,42
0.31313131313131315,93,53
0.31313131313131315,94,41
0.31313131313131315,95,48
0.31313131313131315,96,43
0.31313131313131315,97,43
0.31313131313131315,98,38
0.31313131313131315,99,51
0.31313131313131315,100,45
