Density,Travel Time,Frequency
0.797979797979798,0,823
0.797979797979798,16,1
0.797979797979798,18,1
0.797979797979798,19,2
0.797979797979798,21,1
0.797979797979798,66,1
0.797979797979798,67,6
0.797979797979798,69,10
0.797979797979798,71,5
0.797979797979798,72,5
0.797979797979798,73,6
0.797979797979798,74,3
0.797979797979798,76,1
0.797979797979798,77,1
0.797979797979798,78,3
0.797979797979798,79,1
0.797979797979798,80,2
0.797979797979798,81,10
0.797979797979798,82,1
0.797979797979798,83,2
0.797979797979798,84,4
0.797979797979798,85,2
0.797979797979798,86,9
0.797979797979798,87,4
0.797979797979798,88,3
0.797979797979798,89,5
0.797979797979798,90,12
0.797979797979798,91,5
0.797979797979798,92,10
0.797979797979798,93,9
0.797979797979798,94,4
0.797979797979798,95,7
0.797979797979798,96,6
0.797979797979798,97,9
0.797979797979798,98,9
0.797979797979798,99,12
0.797979797979798,100,5
