Density,Waiting Time,Frequency
0.29292929292929293,1,27
0.29292929292929293,65,1
0.29292929292929293,66,1
0.29292929292929293,67,1
0.29292929292929293,69,1
0.29292929292929293,70,2
0.29292929292929293,71,3
0.29292929292929293,72,1
0.29292929292929293,73,2
0.29292929292929293,74,6
0.29292929292929293,75,5
0.29292929292929293,76,8
0.29292929292929293,77,9
0.29292929292929293,78,13
0.29292929292929293,79,15
0.29292929292929293,80,19
0.29292929292929293,81,26
0.29292929292929293,82,28
0.29292929292929293,83,33
0.29292929292929293,84,35
0.29292929292929293,85,39
0.29292929292929293,86,42
0.29292929292929293,87,55
0.29292929292929293,88,49
0.29292929292929293,89,50
0.29292929292929293,90,56
0.29292929292929293,91,44
0.29292929292929293,92,44
0.29292929292929293,93,48
0.29292929292929293,94,52
0.29292929292929293,95,43
0.29292929292929293,96,44
0.29292929292929293,97,53
0.29292929292929293,98,51
0.29292929292929293,99,47
0.29292929292929293,100,47
