Density,Travel Time,Frequency
0.37373737373737376,0,833
0.37373737373737376,2,3
0.37373737373737376,4,1
0.37373737373737376,5,1
0.37373737373737376,6,1
0.37373737373737376,7,1
0.37373737373737376,8,1
0.37373737373737376,21,1
0.37373737373737376,22,1
0.37373737373737376,24,2
0.37373737373737376,25,1
0.37373737373737376,39,2
0.37373737373737376,43,1
0.37373737373737376,45,2
0.37373737373737376,75,4
0.37373737373737376,76,6
0.37373737373737376,79,6
0.37373737373737376,83,5
0.37373737373737376,84,10
0.37373737373737376,85,7
0.37373737373737376,86,3
0.37373737373737376,87,11
0.37373737373737376,88,2
0.37373737373737376,89,10
0.37373737373737376,90,3
0.37373737373737376,91,19
0.37373737373737376,92,5
0.37373737373737376,93,9
0.37373737373737376,94,7
0.37373737373737376,95,9
0.37373737373737376,96,5
0.37373737373737376,97,8
0.37373737373737376,98,6
0.37373737373737376,99,9
0.37373737373737376,100,5
