Density,Travel Time,Frequency
0.18181818181818182,0,976
0.18181818181818182,78,1
0.18181818181818182,83,1
0.18181818181818182,84,1
0.18181818181818182,85,1
0.18181818181818182,86,1
0.18181818181818182,88,1
0.18181818181818182,89,1
0.18181818181818182,90,1
0.18181818181818182,91,1
0.18181818181818182,92,1
0.18181818181818182,93,1
0.18181818181818182,94,1
0.18181818181818182,95,1
0.18181818181818182,96,1
0.18181818181818182,97,1
0.18181818181818182,98,3
0.18181818181818182,99,4
0.18181818181818182,100,2
