Density,Waiting Time,Frequency
0.27272727272727276,1,85
0.27272727272727276,2,5
0.27272727272727276,4,2
0.27272727272727276,68,1
0.27272727272727276,71,1
0.27272727272727276,72,5
0.27272727272727276,73,2
0.27272727272727276,74,4
0.27272727272727276,75,6
0.27272727272727276,76,2
0.27272727272727276,77,8
0.27272727272727276,78,11
0.27272727272727276,79,16
0.27272727272727276,80,19
0.27272727272727276,81,31
0.27272727272727276,82,29
0.27272727272727276,83,31
0.27272727272727276,84,35
0.27272727272727276,85,38
0.27272727272727276,86,54
0.27272727272727276,87,39
0.27272727272727276,88,43
0.27272727272727276,89,44
0.27272727272727276,90,41
0.27272727272727276,91,52
0.27272727272727276,92,43
0.27272727272727276,93,47
0.27272727272727276,94,40
0.27272727272727276,95,50
0.27272727272727276,96,44
0.27272727272727276,97,40
0.27272727272727276,98,49
0.27272727272727276,99,48
0.27272727272727276,100,35
