Density,Travel Time,Frequency
0.5757575757575758,0,874
0.5757575757575758,25,4
0.5757575757575758,26,1
0.5757575757575758,27,3
0.5757575757575758,29,2
0.5757575757575758,30,3
0.5757575757575758,31,1
0.5757575757575758,32,2
0.5757575757575758,33,1
0.5757575757575758,35,2
0.5757575757575758,36,1
0.5757575757575758,37,1
0.5757575757575758,38,5
0.5757575757575758,39,5
0.5757575757575758,41,1
0.5757575757575758,43,1
0.5757575757575758,46,1
0.5757575757575758,50,1
0.5757575757575758,51,1
0.5757575757575758,56,1
0.5757575757575758,57,1
0.5757575757575758,58,1
0.5757575757575758,69,1
0.5757575757575758,71,1
0.5757575757575758,73,10
0.5757575757575758,78,8
0.5757575757575758,82,1
0.5757575757575758,83,2
0.5757575757575758,84,1
0.5757575757575758,85,6
0.5757575757575758,86,1
0.5757575757575758,87,1
0.5757575757575758,88,3
0.5757575757575758,89,4
0.5757575757575758,90,3
0.5757575757575758,91,3
0.5757575757575758,92,3
0.5757575757575758,93,8
0.5757575757575758,94,3
0.5757575757575758,95,8
0.5757575757575758,96,2
0.5757575757575758,97,5
0.5757575757575758,98,6
0.5757575757575758,99,4
0.5757575757575758,100,3
