Density,Waiting Time,Frequency
0.5050505050505051,1,19
0.5050505050505051,2,1
0.5050505050505051,69,1
0.5050505050505051,70,2
0.5050505050505051,71,1
0.5050505050505051,72,3
0.5050505050505051,74,3
0.5050505050505051,75,8
0.5050505050505051,76,7
0.5050505050505051,77,8
0.5050505050505051,78,14
0.5050505050505051,79,15
0.5050505050505051,80,11
0.5050505050505051,81,19
0.5050505050505051,82,32
0.5050505050505051,83,41
0.5050505050505051,84,45
0.5050505050505051,85,41
0.5050505050505051,86,51
0.5050505050505051,87,47
0.5050505050505051,88,46
0.5050505050505051,89,58
0.5050505050505051,90,46
0.5050505050505051,91,52
0.5050505050505051,92,54
0.5050505050505051,93,42
0.5050505050505051,94,47
0.5050505050505051,95,51
0.5050505050505051,96,42
0.5050505050505051,97,46
0.5050505050505051,98,43
0.5050505050505051,99,57
0.5050505050505051,100,47
