Density,Travel Time,Frequency
0.787878787878788,0,951
0.787878787878788,2,1
0.787878787878788,3,1
0.787878787878788,4,1
0.787878787878788,5,1
0.787878787878788,75,1
0.787878787878788,76,1
0.787878787878788,78,1
0.787878787878788,80,2
0.787878787878788,81,1
0.787878787878788,82,3
0.787878787878788,83,3
0.787878787878788,84,3
0.787878787878788,85,3
0.787878787878788,86,1
0.787878787878788,87,2
0.787878787878788,88,1
0.787878787878788,89,1
0.787878787878788,90,1
0.787878787878788,91,1
0.787878787878788,92,1
0.787878787878788,93,3
0.787878787878788,95,2
0.787878787878788,96,3
0.787878787878788,97,3
0.787878787878788,98,3
0.787878787878788,99,3
0.787878787878788,100,2
