Density,Waiting Time,Frequency
0.7070707070707072,1,64
0.7070707070707072,2,6
0.7070707070707072,3,6
0.7070707070707072,4,4
0.7070707070707072,5,3
0.7070707070707072,6,2
0.7070707070707072,7,2
0.7070707070707072,68,1
0.7070707070707072,69,1
0.7070707070707072,70,2
0.7070707070707072,71,2
0.7070707070707072,72,4
0.7070707070707072,73,6
0.7070707070707072,74,9
0.7070707070707072,75,5
0.7070707070707072,76,8
0.7070707070707072,77,10
0.7070707070707072,78,15
0.7070707070707072,79,14
0.7070707070707072,80,22
0.7070707070707072,81,20
0.7070707070707072,82,24
0.7070707070707072,83,34
0.7070707070707072,84,35
0.7070707070707072,85,35
0.7070707070707072,86,41
0.7070707070707072,87,36
0.7070707070707072,88,49
0.7070707070707072,89,50
0.7070707070707072,90,43
0.7070707070707072,91,51
0.7070707070707072,92,45
0.7070707070707072,93,48
0.7070707070707072,94,43
0.7070707070707072,95,47
0.7070707070707072,96,41
0.7070707070707072,97,44
0.7070707070707072,98,41
0.7070707070707072,99,49
0.7070707070707072,100,38
