Density,Waiting Time,Frequency
0.9797979797979799,1,52
0.9797979797979799,2,5
0.9797979797979799,3,2
0.9797979797979799,5,1
0.9797979797979799,6,2
0.9797979797979799,7,1
0.9797979797979799,8,2
0.9797979797979799,9,2
0.9797979797979799,10,1
0.9797979797979799,11,2
0.9797979797979799,12,2
0.9797979797979799,13,2
0.9797979797979799,14,1
0.9797979797979799,19,1
0.9797979797979799,20,1
0.9797979797979799,21,1
0.9797979797979799,22,1
0.9797979797979799,23,1
0.9797979797979799,54,7
0.9797979797979799,57,1
0.9797979797979799,61,1
0.9797979797979799,62,1
0.9797979797979799,63,2
0.9797979797979799,64,3
0.9797979797979799,69,13
0.9797979797979799,71,2
0.9797979797979799,72,4
0.9797979797979799,73,3
0.9797979797979799,74,17
0.9797979797979799,75,8
0.9797979797979799,76,7
0.9797979797979799,77,11
0.9797979797979799,78,13
0.9797979797979799,79,24
0.9797979797979799,80,11
0.9797979797979799,81,21
0.9797979797979799,82,28
0.9797979797979799,83,33
0.9797979797979799,84,35
0.9797979797979799,85,37
0.9797979797979799,86,48
0.9797979797979799,87,46
0.9797979797979799,88,40
0.9797979797979799,89,52
0.9797979797979799,90,49
0.9797979797979799,91,48
0.9797979797979799,92,42
0.9797979797979799,93,48
0.9797979797979799,94,46
0.9797979797979799,95,41
0.9797979797979799,96,41
0.9797979797979799,97,29
0.9797979797979799,98,36
0.9797979797979799,99,39
0.9797979797979799,100,33
