Density,Travel Time,Frequency
0.38383838383838387,0,915
0.38383838383838387,16,4
0.38383838383838387,18,4
0.38383838383838387,19,1
0.38383838383838387,20,2
0.38383838383838387,22,1
0.38383838383838387,23,1
0.38383838383838387,24,1
0.38383838383838387,27,1
0.38383838383838387,28,1
0.38383838383838387,29,1
0.38383838383838387,35,1
0.38383838383838387,37,1
0.38383838383838387,38,1
0.38383838383838387,39,4
0.38383838383838387,42,1
0.38383838383838387,74,5
0.38383838383838387,78,1
0.38383838383838387,81,1
0.38383838383838387,82,7
0.38383838383838387,84,1
0.38383838383838387,86,1
0.38383838383838387,87,1
0.38383838383838387,88,8
0.38383838383838387,89,2
0.38383838383838387,90,2
0.38383838383838387,91,1
0.38383838383838387,92,3
0.38383838383838387,93,1
0.38383838383838387,94,3
0.38383838383838387,95,2
0.38383838383838387,96,4
0.38383838383838387,97,3
0.38383838383838387,98,5
0.38383838383838387,99,6
0.38383838383838387,100,3
