Density,Waiting Time,Frequency
0.24242424242424243,1,24
0.24242424242424243,2,1
0.24242424242424243,67,1
0.24242424242424243,68,1
0.24242424242424243,70,2
0.24242424242424243,71,1
0.24242424242424243,72,2
0.24242424242424243,73,2
0.24242424242424243,74,5
0.24242424242424243,75,7
0.24242424242424243,76,9
0.24242424242424243,77,11
0.24242424242424243,78,8
0.24242424242424243,79,16
0.24242424242424243,80,25
0.24242424242424243,81,21
0.24242424242424243,82,27
0.24242424242424243,83,20
0.24242424242424243,84,34
0.24242424242424243,85,35
0.24242424242424243,86,43
0.24242424242424243,87,42
0.24242424242424243,88,48
0.24242424242424243,89,54
0.24242424242424243,90,54
0.24242424242424243,91,51
0.24242424242424243,92,48
0.24242424242424243,93,48
0.24242424242424243,94,49
0.24242424242424243,95,47
0.24242424242424243,96,47
0.24242424242424243,97,52
0.24242424242424243,98,57
0.24242424242424243,99,57
0.24242424242424243,100,51
