Density,Travel Time,Frequency
0.9393939393939394,0,895
0.9393939393939394,73,1
0.9393939393939394,75,1
0.9393939393939394,76,1
0.9393939393939394,77,1
0.9393939393939394,78,1
0.9393939393939394,79,1
0.9393939393939394,81,1
0.9393939393939394,82,1
0.9393939393939394,84,2
0.9393939393939394,85,2
0.9393939393939394,86,2
0.9393939393939394,87,2
0.9393939393939394,88,3
0.9393939393939394,89,6
0.9393939393939394,90,10
0.9393939393939394,91,5
0.9393939393939394,92,6
0.9393939393939394,93,3
0.9393939393939394,94,6
0.9393939393939394,95,8
0.9393939393939394,96,6
0.9393939393939394,97,9
0.9393939393939394,98,8
0.9393939393939394,99,14
0.9393939393939394,100,5
