Density,Travel Time,Frequency
0.4444444444444445,0,846
0.4444444444444445,13,8
0.4444444444444445,18,5
0.4444444444444445,30,1
0.4444444444444445,32,1
0.4444444444444445,34,1
0.4444444444444445,35,1
0.4444444444444445,38,2
0.4444444444444445,39,2
0.4444444444444445,41,2
0.4444444444444445,42,2
0.4444444444444445,43,1
0.4444444444444445,45,1
0.4444444444444445,46,1
0.4444444444444445,47,1
0.4444444444444445,48,1
0.4444444444444445,49,1
0.4444444444444445,57,5
0.4444444444444445,59,4
0.4444444444444445,62,7
0.4444444444444445,66,6
0.4444444444444445,69,5
0.4444444444444445,72,1
0.4444444444444445,73,4
0.4444444444444445,74,1
0.4444444444444445,75,1
0.4444444444444445,77,1
0.4444444444444445,78,1
0.4444444444444445,79,1
0.4444444444444445,80,2
0.4444444444444445,81,2
0.4444444444444445,82,4
0.4444444444444445,83,3
0.4444444444444445,84,4
0.4444444444444445,85,3
0.4444444444444445,86,4
0.4444444444444445,87,5
0.4444444444444445,88,3
0.4444444444444445,89,7
0.4444444444444445,90,3
0.4444444444444445,91,1
0.4444444444444445,92,5
0.4444444444444445,93,5
0.4444444444444445,94,3
0.4444444444444445,95,8
0.4444444444444445,96,3
0.4444444444444445,97,4
0.4444444444444445,98,3
0.4444444444444445,99,11
0.4444444444444445,100,3
