Density,Travel Time,Frequency
0.10101010101010102,0,968
0.10101010101010102,74,1
0.10101010101010102,79,1
0.10101010101010102,80,1
0.10101010101010102,82,1
0.10101010101010102,83,1
0.10101010101010102,84,2
0.10101010101010102,85,2
0.10101010101010102,86,2
0.10101010101010102,87,1
0.10101010101010102,88,1
0.10101010101010102,89,1
0.10101010101010102,90,1
0.10101010101010102,91,1
0.10101010101010102,92,1
0.10101010101010102,93,3
0.10101010101010102,95,2
0.10101010101010102,96,2
0.10101010101010102,97,1
0.10101010101010102,98,1
0.10101010101010102,99,5
0.10101010101010102,100,1
