Density,Waiting Time,Frequency
0.4747474747474748,1,28
0.4747474747474748,3,1
0.4747474747474748,4,1
0.4747474747474748,5,2
0.4747474747474748,6,1
0.4747474747474748,8,1
0.4747474747474748,19,1
0.4747474747474748,20,1
0.4747474747474748,56,9
0.4747474747474748,64,1
0.4747474747474748,65,1
0.4747474747474748,66,6
0.4747474747474748,67,2
0.4747474747474748,68,2
0.4747474747474748,69,2
0.4747474747474748,71,9
0.4747474747474748,72,1
0.4747474747474748,73,1
0.4747474747474748,74,2
0.4747474747474748,75,7
0.4747474747474748,76,10
0.4747474747474748,77,11
0.4747474747474748,78,13
0.4747474747474748,79,23
0.4747474747474748,80,22
0.4747474747474748,81,25
0.4747474747474748,82,31
0.4747474747474748,83,33
0.4747474747474748,84,41
0.4747474747474748,85,40
0.4747474747474748,86,40
0.4747474747474748,87,47
0.4747474747474748,88,43
0.4747474747474748,89,59
0.4747474747474748,90,47
0.4747474747474748,91,45
0.4747474747474748,92,42
0.4747474747474748,93,44
0.4747474747474748,94,49
0.4747474747474748,95,45
0.4747474747474748,96,50
0.4747474747474748,97,47
0.4747474747474748,98,38
0.4747474747474748,99,36
0.4747474747474748,100,40
