Density,Waiting Time,Frequency
0.6464646464646465,1,73
0.6464646464646465,2,6
0.6464646464646465,3,1
0.6464646464646465,4,2
0.6464646464646465,7,1
0.6464646464646465,8,2
0.6464646464646465,10,3
0.6464646464646465,11,3
0.6464646464646465,12,1
0.6464646464646465,13,1
0.6464646464646465,14,2
0.6464646464646465,15,1
0.6464646464646465,16,1
0.6464646464646465,17,1
0.6464646464646465,18,2
0.6464646464646465,20,1
0.6464646464646465,26,1
0.6464646464646465,28,1
0.6464646464646465,30,1
0.6464646464646465,33,1
0.6464646464646465,35,1
0.6464646464646465,65,1
0.6464646464646465,66,1
0.6464646464646465,67,1
0.6464646464646465,68,1
0.6464646464646465,69,1
0.6464646464646465,71,5
0.6464646464646465,72,2
0.6464646464646465,73,3
0.6464646464646465,74,5
0.6464646464646465,75,7
0.6464646464646465,76,6
0.6464646464646465,77,13
0.6464646464646465,78,15
0.6464646464646465,79,21
0.6464646464646465,80,20
0.6464646464646465,81,20
0.6464646464646465,82,34
0.6464646464646465,83,37
0.6464646464646465,84,29
0.6464646464646465,85,37
0.6464646464646465,86,45
0.6464646464646465,87,40
0.6464646464646465,88,50
0.6464646464646465,89,44
0.6464646464646465,90,48
0.6464646464646465,91,37
0.6464646464646465,92,40
0.6464646464646465,93,40
0.6464646464646465,94,47
0.6464646464646465,95,48
0.6464646464646465,96,32
0.6464646464646465,97,39
0.6464646464646465,98,44
0.6464646464646465,99,38
0.6464646464646465,100,43
