Density,Waiting Time,Frequency
0.18181818181818182,1,31
0.18181818181818182,2,1
0.18181818181818182,3,3
0.18181818181818182,4,1
0.18181818181818182,5,1
0.18181818181818182,7,1
0.18181818181818182,9,1
0.18181818181818182,62,1
0.18181818181818182,64,1
0.18181818181818182,66,1
0.18181818181818182,70,1
0.18181818181818182,71,1
0.18181818181818182,72,1
0.18181818181818182,74,6
0.18181818181818182,75,3
0.18181818181818182,76,7
0.18181818181818182,77,12
0.18181818181818182,78,16
0.18181818181818182,79,22
0.18181818181818182,80,15
0.18181818181818182,81,34
0.18181818181818182,82,31
0.18181818181818182,83,31
0.18181818181818182,84,38
0.18181818181818182,85,49
0.18181818181818182,86,45
0.18181818181818182,87,43
0.18181818181818182,88,48
0.18181818181818182,89,39
0.18181818181818182,90,49
0.18181818181818182,91,49
0.18181818181818182,92,54
0.18181818181818182,93,42
0.18181818181818182,94,50
0.18181818181818182,95,50
0.18181818181818182,96,45
0.18181818181818182,97,45
0.18181818181818182,98,45
0.18181818181818182,99,38
0.18181818181818182,100,49
