Density,Waiting Time,Frequency
0.8989898989898991,1,43
0.8989898989898991,2,2
0.8989898989898991,3,1
0.8989898989898991,4,2
0.8989898989898991,6,1
0.8989898989898991,7,1
0.8989898989898991,8,1
0.8989898989898991,13,1
0.8989898989898991,14,1
0.8989898989898991,16,1
0.8989898989898991,17,1
0.8989898989898991,26,1
0.8989898989898991,29,1
0.8989898989898991,31,1
0.8989898989898991,32,1
0.8989898989898991,34,2
0.8989898989898991,35,12
0.8989898989898991,36,1
0.8989898989898991,37,1
0.8989898989898991,38,1
0.8989898989898991,39,1
0.8989898989898991,50,10
0.8989898989898991,65,1
0.8989898989898991,71,2
0.8989898989898991,72,2
0.8989898989898991,73,5
0.8989898989898991,74,5
0.8989898989898991,75,7
0.8989898989898991,76,12
0.8989898989898991,77,8
0.8989898989898991,78,15
0.8989898989898991,79,13
0.8989898989898991,80,21
0.8989898989898991,81,19
0.8989898989898991,82,32
0.8989898989898991,83,39
0.8989898989898991,84,34
0.8989898989898991,85,50
0.8989898989898991,86,38
0.8989898989898991,87,42
0.8989898989898991,88,41
0.8989898989898991,89,50
0.8989898989898991,90,48
0.8989898989898991,91,41
0.8989898989898991,92,38
0.8989898989898991,93,46
0.8989898989898991,94,44
0.8989898989898991,95,45
0.8989898989898991,96,47
0.8989898989898991,97,44
0.8989898989898991,98,40
0.8989898989898991,99,42
0.8989898989898991,100,42
