Density,Waiting Time,Frequency
0.5656565656565657,1,89
0.5656565656565657,2,8
0.5656565656565657,3,5
0.5656565656565657,4,3
0.5656565656565657,5,1
0.5656565656565657,6,1
0.5656565656565657,7,1
0.5656565656565657,8,1
0.5656565656565657,9,1
0.5656565656565657,11,1
0.5656565656565657,12,1
0.5656565656565657,13,3
0.5656565656565657,14,2
0.5656565656565657,15,2
0.5656565656565657,16,2
0.5656565656565657,17,2
0.5656565656565657,18,1
0.5656565656565657,19,2
0.5656565656565657,20,2
0.5656565656565657,21,2
0.5656565656565657,22,3
0.5656565656565657,23,2
0.5656565656565657,24,2
0.5656565656565657,27,1
0.5656565656565657,28,1
0.5656565656565657,29,1
0.5656565656565657,63,1
0.5656565656565657,65,1
0.5656565656565657,66,1
0.5656565656565657,67,1
0.5656565656565657,71,2
0.5656565656565657,72,1
0.5656565656565657,73,2
0.5656565656565657,74,5
0.5656565656565657,75,4
0.5656565656565657,76,11
0.5656565656565657,77,18
0.5656565656565657,78,17
0.5656565656565657,79,10
0.5656565656565657,80,28
0.5656565656565657,81,28
0.5656565656565657,82,36
0.5656565656565657,83,31
0.5656565656565657,84,39
0.5656565656565657,85,48
0.5656565656565657,86,37
0.5656565656565657,87,48
0.5656565656565657,88,39
0.5656565656565657,89,43
0.5656565656565657,90,38
0.5656565656565657,91,40
0.5656565656565657,92,39
0.5656565656565657,93,44
0.5656565656565657,94,35
0.5656565656565657,95,40
0.5656565656565657,96,38
0.5656565656565657,97,38
0.5656565656565657,98,35
0.5656565656565657,99,38
0.5656565656565657,100,24
