Density,Waiting Time,Frequency
0.20202020202020204,1,45
0.20202020202020204,2,2
0.20202020202020204,6,1
0.20202020202020204,69,1
0.20202020202020204,71,2
0.20202020202020204,72,1
0.20202020202020204,73,2
0.20202020202020204,74,8
0.20202020202020204,75,2
0.20202020202020204,76,5
0.20202020202020204,77,6
0.20202020202020204,78,9
0.20202020202020204,79,12
0.20202020202020204,80,17
0.20202020202020204,81,20
0.20202020202020204,82,24
0.20202020202020204,83,39
0.20202020202020204,84,40
0.20202020202020204,85,40
0.20202020202020204,86,49
0.20202020202020204,87,45
0.20202020202020204,88,55
0.20202020202020204,89,45
0.20202020202020204,90,56
0.20202020202020204,91,45
0.20202020202020204,92,45
0.20202020202020204,93,49
0.20202020202020204,94,44
0.20202020202020204,95,53
0.20202020202020204,96,45
0.20202020202020204,97,48
0.20202020202020204,98,49
0.20202020202020204,99,50
0.20202020202020204,100,46
