Density,Travel Time,Frequency
0.2828282828282829,0,899
0.2828282828282829,25,1
0.2828282828282829,27,1
0.2828282828282829,28,1
0.2828282828282829,30,6
0.2828282828282829,32,2
0.2828282828282829,34,1
0.2828282828282829,36,1
0.2828282828282829,37,1
0.2828282828282829,69,1
0.2828282828282829,76,1
0.2828282828282829,78,1
0.2828282828282829,80,7
0.2828282828282829,82,2
0.2828282828282829,83,7
0.2828282828282829,85,3
0.2828282828282829,86,2
0.2828282828282829,87,2
0.2828282828282829,88,3
0.2828282828282829,89,2
0.2828282828282829,90,2
0.2828282828282829,91,6
0.2828282828282829,92,5
0.2828282828282829,93,8
0.2828282828282829,94,4
0.2828282828282829,95,3
0.2828282828282829,96,5
0.2828282828282829,97,6
0.2828282828282829,98,6
0.2828282828282829,99,4
0.2828282828282829,100,7
