Density,Travel Time,Frequency
0.5151515151515152,0,890
0.5151515151515152,2,1
0.5151515151515152,3,2
0.5151515151515152,4,6
0.5151515151515152,6,1
0.5151515151515152,7,1
0.5151515151515152,8,1
0.5151515151515152,9,2
0.5151515151515152,11,2
0.5151515151515152,76,1
0.5151515151515152,77,1
0.5151515151515152,81,3
0.5151515151515152,82,2
0.5151515151515152,83,1
0.5151515151515152,85,4
0.5151515151515152,86,5
0.5151515151515152,87,4
0.5151515151515152,88,3
0.5151515151515152,89,4
0.5151515151515152,90,6
0.5151515151515152,91,4
0.5151515151515152,92,5
0.5151515151515152,93,2
0.5151515151515152,94,5
0.5151515151515152,95,5
0.5151515151515152,96,11
0.5151515151515152,97,6
0.5151515151515152,98,9
0.5151515151515152,99,5
0.5151515151515152,100,8
