Density,Travel Time,Frequency
0.5555555555555556,0,942
0.5555555555555556,72,1
0.5555555555555556,76,1
0.5555555555555556,78,1
0.5555555555555556,79,1
0.5555555555555556,82,1
0.5555555555555556,83,1
0.5555555555555556,84,1
0.5555555555555556,85,1
0.5555555555555556,86,2
0.5555555555555556,87,3
0.5555555555555556,88,2
0.5555555555555556,89,2
0.5555555555555556,90,3
0.5555555555555556,91,4
0.5555555555555556,92,4
0.5555555555555556,93,5
0.5555555555555556,94,2
0.5555555555555556,95,1
0.5555555555555556,96,5
0.5555555555555556,97,2
0.5555555555555556,98,3
0.5555555555555556,99,9
0.5555555555555556,100,3
