Density,Waiting Time,Frequency
0.8585858585858587,1,111
0.8585858585858587,2,8
0.8585858585858587,3,2
0.8585858585858587,4,1
0.8585858585858587,6,1
0.8585858585858587,62,1
0.8585858585858587,67,1
0.8585858585858587,68,1
0.8585858585858587,69,1
0.8585858585858587,70,1
0.8585858585858587,71,1
0.8585858585858587,72,3
0.8585858585858587,73,4
0.8585858585858587,74,4
0.8585858585858587,75,5
0.8585858585858587,76,10
0.8585858585858587,77,9
0.8585858585858587,78,7
0.8585858585858587,79,11
0.8585858585858587,80,21
0.8585858585858587,81,20
0.8585858585858587,82,19
0.8585858585858587,83,29
0.8585858585858587,84,33
0.8585858585858587,85,32
0.8585858585858587,86,38
0.8585858585858587,87,49
0.8585858585858587,88,47
0.8585858585858587,89,42
0.8585858585858587,90,50
0.8585858585858587,91,42
0.8585858585858587,92,53
0.8585858585858587,93,41
0.8585858585858587,94,36
0.8585858585858587,95,51
0.8585858585858587,96,45
0.8585858585858587,97,42
0.8585858585858587,98,40
0.8585858585858587,99,54
0.8585858585858587,100,34
