Density,Travel Time,Frequency
0.42424242424242425,0,865
0.42424242424242425,43,3
0.42424242424242425,49,6
0.42424242424242425,50,6
0.42424242424242425,59,1
0.42424242424242425,62,7
0.42424242424242425,69,6
0.42424242424242425,79,3
0.42424242424242425,80,2
0.42424242424242425,81,2
0.42424242424242425,82,2
0.42424242424242425,83,3
0.42424242424242425,84,5
0.42424242424242425,85,3
0.42424242424242425,86,2
0.42424242424242425,87,1
0.42424242424242425,88,11
0.42424242424242425,89,13
0.42424242424242425,90,3
0.42424242424242425,91,2
0.42424242424242425,92,6
0.42424242424242425,93,6
0.42424242424242425,94,6
0.42424242424242425,95,6
0.42424242424242425,96,7
0.42424242424242425,97,4
0.42424242424242425,98,7
0.42424242424242425,99,6
0.42424242424242425,100,6
