Density,Travel Time,Frequency
0.6666666666666667,0,891
0.6666666666666667,69,1
0.6666666666666667,72,1
0.6666666666666667,75,1
0.6666666666666667,78,1
0.6666666666666667,80,1
0.6666666666666667,82,3
0.6666666666666667,83,3
0.6666666666666667,84,3
0.6666666666666667,85,4
0.6666666666666667,86,5
0.6666666666666667,87,4
0.6666666666666667,88,5
0.6666666666666667,89,6
0.6666666666666667,90,2
0.6666666666666667,91,3
0.6666666666666667,92,7
0.6666666666666667,93,7
0.6666666666666667,94,8
0.6666666666666667,95,8
0.6666666666666667,96,8
0.6666666666666667,97,5
0.6666666666666667,98,7
0.6666666666666667,99,12
0.6666666666666667,100,4
