Density,Waiting Time,Frequency
0.13131313131313133,1,19
0.13131313131313133,2,1
0.13131313131313133,66,1
0.13131313131313133,70,2
0.13131313131313133,71,1
0.13131313131313133,72,1
0.13131313131313133,73,2
0.13131313131313133,74,4
0.13131313131313133,75,6
0.13131313131313133,76,11
0.13131313131313133,77,9
0.13131313131313133,78,17
0.13131313131313133,79,20
0.13131313131313133,80,18
0.13131313131313133,81,23
0.13131313131313133,82,26
0.13131313131313133,83,30
0.13131313131313133,84,42
0.13131313131313133,85,45
0.13131313131313133,86,35
0.13131313131313133,87,47
0.13131313131313133,88,41
0.13131313131313133,89,49
0.13131313131313133,90,51
0.13131313131313133,91,43
0.13131313131313133,92,49
0.13131313131313133,93,45
0.13131313131313133,94,54
0.13131313131313133,95,53
0.13131313131313133,96,49
0.13131313131313133,97,55
0.13131313131313133,98,50
0.13131313131313133,99,50
0.13131313131313133,100,51
