Density,Waiting Time,Frequency
0.32323232323232326,1,38
0.32323232323232326,2,3
0.32323232323232326,3,2
0.32323232323232326,4,3
0.32323232323232326,5,1
0.32323232323232326,6,1
0.32323232323232326,7,1
0.32323232323232326,68,1
0.32323232323232326,69,1
0.32323232323232326,71,1
0.32323232323232326,72,2
0.32323232323232326,73,4
0.32323232323232326,74,4
0.32323232323232326,75,3
0.32323232323232326,76,7
0.32323232323232326,77,11
0.32323232323232326,78,14
0.32323232323232326,79,18
0.32323232323232326,80,23
0.32323232323232326,81,22
0.32323232323232326,82,26
0.32323232323232326,83,26
0.32323232323232326,84,38
0.32323232323232326,85,45
0.32323232323232326,86,40
0.32323232323232326,87,40
0.32323232323232326,88,47
0.32323232323232326,89,53
0.32323232323232326,90,45
0.32323232323232326,91,53
0.32323232323232326,92,54
0.32323232323232326,93,47
0.32323232323232326,94,50
0.32323232323232326,95,50
0.32323232323232326,96,41
0.32323232323232326,97,49
0.32323232323232326,98,44
0.32323232323232326,99,43
0.32323232323232326,100,49
